14,0,-0.2933
14.02,-10,-0.2958306
14.04,-10,-0.3311805
14.06,-10,-0.4891063
14.08,-10,-1.362265
14.1,-10,-2.37572
14.12,-10,-3.069246
14.14,-10,-3.628105
14.16,-10,-3.143252
14.18,-10,-2.94796
14.2,-10,-2.871463
14.22,-10,-2.993711
14.24,-10,-3.263919
14.26,-10,-3.501158
14.28,-10,-3.743346
14.3,-10,-3.863227
14.32,-10,-3.856028
14.34,-10,-3.752732
14.36,-10,-3.730278
14.38,-10,-3.701175
14.4,-10,-3.649852
14.42,-10,-3.585468
14.44,-10,-3.490408
14.46,-10,-3.393214
14.48,-10,-3.303886
14.5,-10,-3.247152
14.52,-10,-3.240085
14.54,-10,-3.279766
14.56,-10,-3.259042
14.58,-10,-3.268113
14.6,-10,-3.285446
14.62,-10,-3.277356
14.64,-10,-3.284958
14.66,-10,-3.271836
14.68,-10,-3.281389
14.7,-10,-3.265222
14.72,-10,-3.280266
14.74,-10,-3.282817
14.76,-10,-3.277425
14.78,-10,-3.280747
14.8,-10,-3.27802
14.82,-10,-3.253472
14.84,-10,-3.255119
14.86,-10,-3.256077
14.88,-10,-3.246058
14.9,-10,-3.255799
14.92,-10,-3.251522
14.94,-10,-3.252624
14.96,-10,-3.259007
14.98,-10,-3.275892
15,-10,-3.270149
15.02,-10,-3.255254
15.04,-10,-3.251848
15.06,-10,-3.245104
15.08,-10,-3.237549
15.1,-10,-3.247504
15.12,-10,-3.245464
15.14,-10,-3.238176
15.16,-10,-3.242902
15.18,-10,-3.250882
15.2,-10,-3.252349
15.22,-10,-3.253102
15.24,-10,-3.256243
15.26,-10,-3.252491
15.28,-10,-3.263167
15.3,-10,-3.259789
15.32,-10,-3.247879
15.34,-10,-3.25486
15.36,-10,-3.255385
15.38,-10,-3.247273
15.4,-10,-3.26165
15.42,-10,-3.274641
15.44,-10,-3.256716
15.46,-10,-3.267929
15.48,-10,-3.281087
15.5,-10,-3.272262
15.52,-10,-3.280275
15.54,-10,-3.285786
15.56,-10,-3.266615
15.58,-10,-3.263416
15.6,-10,-3.275366
15.62,-10,-3.288034
15.64,-10,-3.29076
15.66,-10,-3.284789
15.68,-10,-3.255753
15.7,-10,-3.256724
15.72,-10,-3.258891
15.74,-10,-3.254071
15.76,-10,-3.238884
15.78,-10,-3.209167
15.8,-10,-3.217994
15.82,-10,-3.238003
15.84,-10,-3.239383
15.86,-10,-3.241924
15.88,-10,-3.239466
15.9,-10,-3.245319
15.92,-10,-3.2452
15.94,-10,-3.245972
15.96,-10,-3.261879
15.98,-10,-3.254896
16,-10,-3.261307
16.02,-20,-3.261319
16.04,-20,-3.266057
16.06,-20,-3.317856
16.08,-20,-3.580543
16.1,-20,-4.524324
16.12,-20,-5.505466
16.14,-20,-6.75775
16.16,-20,-6.094845
16.18,-20,-5.573008
16.2,-20,-5.412265
