7.7,30,9.780681
7.72,30,9.773344
7.74,30,9.784737
7.76,30,9.788897
7.78,30,9.784162
7.8,30,9.765079
7.82,30,9.762362
7.84,30,9.773884
7.86,30,9.769039
7.88,30,9.772733
7.9,30,9.775724
7.92,30,9.77394
7.94,30,9.78011
7.96,30,9.773399
7.98,30,9.771318
8,30,9.769372
8.02,30,9.753506
8.04,30,9.759772
8.06,30,9.769504
8.08,30,9.772045
8.1,30,9.762446
8.12,30,9.771235
8.14,30,9.773205
8.16,30,9.795044
8.18,30,9.795415
8.2,30,9.788395
8.22,30,9.798312
8.24,30,9.797656
8.26,30,9.781808
8.28,30,9.787023
8.3,30,9.798269
8.32,30,9.773672
8.34,30,9.774599
8.36,30,9.797134
8.38,30,9.792378
8.4,30,9.779769
8.42,30,9.795894
8.44,30,9.777604
8.46,30,9.78776
8.48,30,9.784426
8.5,30,9.781743
8.52,30,9.772496
8.54,30,9.787176
8.56,30,9.790351
8.58,30,9.805635
8.6,30,9.817788
8.62,30,9.808742
8.64,30,9.807693
8.66,30,9.795729
8.68,30,9.7849
8.7,30,9.805826
8.72,30,9.80996
8.74,30,9.789593
8.76,30,9.78907
8.78,30,9.776732
8.8,30,9.78905
8.82,30,9.792466
8.84,30,9.784687
8.86,30,9.802104
8.88,30,9.790398
8.9,30,9.800095
8.92,30,9.790983
8.94,30,9.796737
8.96,30,9.802499
8.98,30,9.796801
9,30,9.792216
9.02,30,9.800027
9.04,30,9.797981
9.06,30,9.792973
9.08,30,9.774616
9.1,30,9.771052
9.12,30,9.768469
9.14,30,9.770734
9.16,30,9.792974
9.18,30,9.786644
9.2,30,9.775976
9.22,30,9.763011
9.24,30,9.754074
9.26,30,9.756827
9.28,30,9.781957
9.3,30,9.777479
9.32,30,9.774956
9.34,30,9.762502
9.36,30,9.77012
9.38,30,9.758548
9.4,30,9.772699
9.42,30,9.776558
9.44,30,9.775904
9.46,30,9.784887
9.48,30,9.776635
9.5,30,9.776805
9.52,30,9.776294
9.54,30,9.778166
9.56,30,9.762431
9.58,30,9.749617
9.6,30,9.748777
9.62,30,9.764627
9.64,30,9.75702
9.66,30,9.74631
9.68,30,9.740067
9.7,30,9.748091
9.72,30,9.751097
9.74,30,9.737337
9.76,30,9.74445
9.78,30,9.738291
9.8,30,9.727078
9.82,30,9.728788
9.84,30,9.74933
9.86,30,9.757024
9.88,30,9.760832
9.9,30,9.761103
9.92,30,9.766419
9.94,30,9.753595
9.96,30,9.742908
9.98,30,9.754358
10,30,9.771881
10.02,20,9.756504
10.04,20,9.759098
10.06,20,9.914282
10.08,20,9.522979
10.1,20,8.413294
10.12,20,7.549626
10.14,20,6.969175
10.16,20,6.790423
10.18,20,7.088389
10.2,20,7.238104
10.22,20,7.168527
10.24,20,7.197627
10.26,20,7.196488
10.28,20,7.165499
10.3,20,7.187662
10.32,20,7.162391
10.34,20,7.161337
10.36,20,7.143239
10.38,20,7.1637
10.4,20,7.158859
10.42,20,7.159663
10.44,20,7.178936
10.46,20,7.157853
10.48,20,7.161529
10.5,20,7.14507
10.52,20,7.13973
10.54,20,7.135369
10.56,20,7.131699
10.58,20,7.135833
10.6,20,7.135424
10.62,20,7.142332
10.64,20,7.153136
10.66,20,7.132216
10.68,20,7.13379
10.7,20,7.144573
10.72,20,7.139749
10.74,20,7.151519
10.76,20,7.166288
10.78,20,7.162284
10.8,20,7.155709
10.82,20,7.148356
10.84,20,7.124618
10.86,20,7.117052
10.88,20,7.113366
10.9,20,7.122354
10.92,20,7.119087
10.94,20,7.113143
10.96,20,7.124581
10.98,20,7.120673
11,20,7.092655
11.02,20,7.102773
11.04,20,7.093816
11.06,20,7.091764
11.08,20,7.096305
11.1,20,7.096677
11.12,20,7.088388
11.14,20,7.082116
11.16,20,7.086687
11.18,20,7.09476
11.2,20,7.092217
11.22,20,7.107333
11.24,20,7.119522
11.26,20,7.126201
11.28,20,7.152774
