10.1,10,1.693215
10.12,10,1.964021
10.14,10,2.602845
10.16,10,2.780417
10.18,10,3.021431
10.2,10,3.07099
10.22,10,2.994258
10.24,10,3.022558
10.26,10,3.005415
10.28,10,2.968905
10.3,10,2.924855
10.32,10,2.912086
10.34,10,2.884832
10.36,10,2.877418
10.38,10,2.869924
10.4,10,2.856514
10.42,10,2.822214
10.44,10,2.816334
10.46,10,2.810767
10.48,10,2.808755
10.5,10,2.787127
10.52,10,2.786157
10.54,10,2.770968
10.56,10,2.774197
10.58,10,2.768427
10.6,10,2.765831
10.62,10,2.774706
10.64,10,2.772431
10.66,10,2.778997
10.68,10,2.776208
10.7,10,2.777268
10.72,10,2.780298
10.74,10,2.787207
10.76,10,2.770913
10.78,10,2.763214
10.8,10,2.753003
10.82,10,2.753699
10.84,10,2.772293
10.86,10,2.773459
10.88,10,2.756785
10.9,10,2.770802
10.92,10,2.774412
10.94,10,2.766773
10.96,10,2.766814
10.98,10,2.762055
11,10,2.756013
11.02,10,2.746823
11.04,10,2.748172
11.06,10,2.750436
11.08,10,2.735593
11.1,10,2.747393
11.12,10,2.748485
11.14,10,2.733581
11.16,10,2.724992
11.18,10,2.73565
11.2,10,2.72242
11.22,10,2.733811
11.24,10,2.733551
11.26,10,2.73892
11.28,10,2.745731
11.3,10,2.744061
11.32,10,2.753855
11.34,10,2.759041
11.36,10,2.766501
11.38,10,2.761601
11.4,10,2.768204
11.42,10,2.796262
11.44,10,2.790782
11.46,10,2.794594
11.48,10,2.769925
11.5,10,2.772281
11.52,10,2.76759
11.54,10,2.769867
11.56,10,2.772949
11.58,10,2.769442
11.6,10,2.766534
11.62,10,2.757428
11.64,10,2.737123
11.66,10,2.736006
11.68,10,2.744328
11.7,10,2.72741
11.72,10,2.732252
11.74,10,2.716514
11.76,10,2.726286
11.78,10,2.754237
11.8,10,2.761174
11.82,10,2.756165
11.84,10,2.764079
11.86,10,2.757557
11.88,10,2.756003
11.9,10,2.757869
11.92,10,2.76032
11.94,10,2.775029
11.96,10,2.784988
11.98,10,2.783642
12,10,2.779675
12.02,0,2.749097
12.04,0,2.599652
12.06,0,2.189965
12.08,0,1.374437
12.1,0,0.8354279
12.12,0,0.4931425
12.14,0,-0.06116695
12.16,0,-0.2835308
12.18,0,-0.304088
12.2,0,-0.355934
12.22,0,-0.2626258
12.24,0,-0.3805019
12.26,0,-0.268312
12.28,0,-0.302628
12.3,0,-0.2240069
12.32,0,-0.2113911
12.34,0,-0.175149
12.36,0,-0.1757563
12.38,0,-0.19943
12.4,0,-0.1613279
12.42,0,-0.153951
12.44,0,-0.1625796
12.46,0,-0.1280129
