4.92,0,0.004699543
4.94,0,0.001899764
4.96,0,0.008936293
4.98,0,0.01054209
5,0,0.03878367
5.02,0,0.04677739
5.04,0,0.04043764
5.06,0,0.03161027
5.08,0,0.03804122
5.1,0,0.04285797
5.12,0,0.0517892
5.14,0,0.04613051
5.16,0,0.04018377
5.18,0,0.03350741
5.2,0,0.03126796
5.22,0,0.0451871
5.24,0,0.04941482
5.26,0,0.05967412
5.28,0,0.06519913
5.3,0,0.06467409
5.32,0,0.06543157
5.34,0,0.0753434
5.36,0,0.06146504
5.38,0,0.05723253
5.4,0,0.06381048
5.42,0,0.05656355
5.44,0,0.05168093
5.46,0,0.05761707
5.48,0,0.08293357
5.5,0,0.09083447
5.52,0,0.04863819
5.54,0,0.05685123
5.56,0,0.07815449
5.58,0,0.09287518
5.6,0,0.08157998
5.62,0,0.07958388
5.64,0,0.07201944
5.66,0,0.06698908
5.68,0,0.05596029
5.7,0,0.05926022
5.72,0,0.06485549
5.74,0,0.06746298
5.76,0,0.07648978
5.78,0,0.07557404
5.8,0,0.09928022
5.82,0,0.09725788
5.84,0,0.07333186
5.86,0,0.06271183
5.88,0,0.08162521
5.9,0,0.08571157
5.92,0,0.09567949
5.94,0,0.09668613
5.96,0,0.1154427
5.98,0,0.1094201
6,0,0.07523046
6.02,10,0.06302774
6.04,10,0.08716556
6.06,10,0.07745015
6.08,10,0.9750884
6.1,10,1.75173
6.12,10,2.18826
6.14,10,2.750241
6.16,10,2.941296
6.18,10,3.052391
6.2,10,3.185613
6.22,10,3.181966
6.24,10,3.219553
6.26,10,3.217383
6.28,10,3.237879
6.3,10,3.224861
6.32,10,3.23901
6.34,10,3.237197
6.36,10,3.196948
6.38,10,3.177903
6.4,10,3.148774
6.42,10,3.128083
6.44,10,3.130147
6.46,10,3.111712
6.48,10,3.094077
6.5,10,3.076367
6.52,10,3.061237
6.54,10,3.059575
6.56,10,3.057199
6.58,10,3.030608
6.6,10,3.015691
6.62,10,3.033846
6.64,10,3.038788
6.66,10,3.026828
6.68,10,3.029857
6.7,10,3.036267
6.72,10,3.041947
6.74,10,3.024447
6.76,10,3.033551
6.78,10,3.026285
6.8,10,3.014827
6.82,10,3.004221
6.84,10,3.010891
6.86,10,3.028528
6.88,10,3.00343
6.9,10,2.985994
6.92,10,2.990487
6.94,10,2.986819
6.96,10,2.969294
6.98,10,2.9585
7,10,2.975242
7.02,10,2.984374
7.04,10,2.985201
7.06,10,2.987613
7.08,10,2.995662
7.1,10,3.00313
7.12,10,2.987605
7.14,10,2.980244
7.16,10,2.984826
7.18,10,2.969683
7.2,10,2.973981
7.22,10,2.975727
7.24,10,2.98871
7.26,10,2.986145
7.28,10,2.980001
7.3,10,2.975319
7.32,10,2.964607
7.34,10,2.956663
7.36,10,2.959866
7.38,10,2.961113
7.4,10,2.952838
7.42,10,2.966547
7.44,10,2.973325
7.46,10,2.976355
7.48,10,2.989204
7.5,10,2.976727
7.52,10,2.982814
7.54,10,2.979637
7.56,10,2.975722
7.58,10,2.968599
7.6,10,2.96573
7.62,10,2.962544
7.64,10,2.965481
7.66,10,2.959541
7.68,10,2.964769
7.7,10,2.958364
7.72,10,2.944958
7.74,10,2.937962
7.76,10,2.950835
7.78,10,2.956451
7.8,10,2.962097
7.82,10,2.954723
7.84,10,2.974984
7.86,10,2.989816
7.88,10,3.010856
7.9,10,3.036715
7.92,10,3.052089
7.94,10,3.034411
7.96,10,3.021348
7.98,10,3.015555
8,10,3.01344
8.02,0,2.999902
8.04,0,2.987383
8.06,0,2.591965
8.08,0,1.824015
8.1,0,0.9492832
8.12,0,0.8459513
8.14,0,0.5861834
8.16,0,0.1304821
8.18,0,0.1541295
8.2,0,0.144434
8.22,0,0.05570942
8.24,0,-0.06619369
8.26,0,-0.05546255
8.28,0,-0.1139812
8.3,0,-0.09464701
8.32,0,-0.08867228
8.34,0,-0.08945489
8.36,0,-0.08906598
8.38,0,-0.09186423
8.4,0,-0.05480237
8.42,0,-0.07062952
8.44,0,-0.06771383
8.46,0,-0.06271093
8.48,0,-0.04188898
8.5,0,-0.04563396
8.52,0,-0.03027463
8.54,0,-0.01308855
8.56,0,-0.003855318
8.58,0,-0.003961578
8.6,0,0.006082773
8.62,0,-0.003495052
8.64,0,-0.006637618
8.66,0,0.007590473
8.68,0,0.0192185
8.7,0,0.02415166
8.72,0,0.01690621
8.74,0,0.02720352
8.76,0,0.0342534
8.78,0,0.03673687
8.8,0,0.02833023
8.82,0,0.02303153
8.84,0,0.03081186
8.86,0,0.03842153
8.88,0,0.06046432
8.9,0,0.05892906
8.92,0,0.063356
8.94,0,0.05711958
8.96,0,0.04565448
8.98,0,0.03341745
9,0,0.01211393
9.02,0,0.008937277
9.04,0,-0.0001779869
9.06,0,0.007523812
9.08,0,0.009407602
9.1,0,0.001116648
9.12,0,-0.008302942
9.14,0,-0.008789964
9.16,0,-0.01010183
9.18,0,-0.005216368
9.2,0,-0.006616116
9.22,0,-0.02155994
9.24,0,-0.01562318
9.26,0,-0.01377148
9.28,0,-0.002845794
9.3,0,-0.02716145
9.32,0,-0.02458469
9.34,0,-0.02336887
9.36,0,-0.01185142
9.38,0,-0.0196932
9.4,0,-0.01373231
9.42,0,-0.01107588
9.44,0,0.001214437
9.46,0,-0.01365686
9.48,0,-0.01849551
9.5,0,-0.01079512
9.52,0,-0.01072026
9.54,0,-0.01397552
9.56,0,-0.01237051
9.58,0,-0.01943211
9.6,0,-0.03700335
9.62,0,-0.02605409
9.64,0,-0.02586794
9.66,0,-0.01934803
9.68,0,-0.03527579
9.7,0,-0.02343655
9.72,0,-0.0400719
9.74,0,-0.04599708
9.76,0,-0.04265531
9.78,0,-0.03743228
9.8,0,-0.03487505
9.82,0,-0.02178977
9.84,0,-0.01008161
9.86,0,-0.01347537
9.88,0,-0.0188625
9.9,0,-0.01783103
9.92,0,0.004095525
9.94,0,-0.002808712
9.96,0,-0.01486569
9.98,0,-0.01993931
10,0,-0.004962921
10.02,10,0.006532982
10.04,10,0.007611409
10.06,10,0.1604533
10.08,10,1.078314
10.1,10,1.757116
10.12,10,2.165455
10.14,10,2.776487
10.16,10,2.933203
10.18,10,2.976998
10.2,10,3.076989
10.22,10,3.11159
10.24,10,3.178303
10.26,10,3.194852
10.28,10,3.204566
10.3,10,3.234052
10.32,10,3.22757
10.34,10,3.231503
10.36,10,3.250454
10.38,10,3.250234
10.4,10,3.252357
10.42,10,3.259012
10.44,10,3.234906
10.46,10,3.224069
10.48,10,3.250506
10.5,10,3.249501
10.52,10,3.229106
10.54,10,3.201786
10.56,10,3.191282
10.58,10,3.176657
10.6,10,3.179544
10.62,10,3.185846
10.64,10,3.175997
10.66,10,3.167741
10.68,10,3.153477
10.7,10,3.157851
10.72,10,3.156064
10.74,10,3.147677
10.76,10,3.142011
10.78,10,3.145705
10.8,10,3.160738
10.82,10,3.16392
10.84,10,3.153655
10.86,10,3.159842
10.88,10,3.158011
10.9,10,3.163913
10.92,10,3.154863
10.94,10,3.146992
10.96,10,3.125585
10.98,10,3.126412
11,10,3.122341
11.02,10,3.137158
11.04,10,3.144767
11.06,10,3.137023
11.08,10,3.133358
11.1,10,3.148989
11.12,10,3.143619
11.14,10,3.161009
11.16,10,3.133119
11.18,10,3.136861
11.2,10,3.129707
11.22,10,3.131308
11.24,10,3.134475
