3.76,5,1.383794
3.78,5,1.383892
3.8,5,1.390366
3.82,5,1.385899
3.84,5,1.380315
3.86,5,1.380989
3.88,5,1.363918
3.9,5,1.373202
3.92,5,1.375149
3.94,5,1.383568
3.96,5,1.383909
3.98,5,1.37597
4,5,1.376674
4.02,10,1.380283
4.04,10,1.393903
4.06,10,1.573294
4.08,10,1.974683
4.1,10,2.263821
4.12,10,2.515713
4.14,10,2.743729
4.16,10,2.857733
4.18,10,2.895353
4.2,10,2.93843
4.22,10,2.98613
4.24,10,3.01885
4.26,10,3.048717
4.28,10,3.061307
4.3,10,3.094405
4.32,10,3.106611
4.34,10,3.110388
4.36,10,3.129787
4.38,10,3.145742
4.4,10,3.179099
4.42,10,3.164109
4.44,10,3.168445
4.46,10,3.144236
4.48,10,3.151965
4.5,10,3.145237
4.52,10,3.148084
4.54,10,3.154094
4.56,10,3.130256
4.58,10,3.127361
4.6,10,3.126817
4.62,10,3.128746
4.64,10,3.13222
4.66,10,3.139524
4.68,10,3.155333
4.7,10,3.157368
4.72,10,3.159253
4.74,10,3.148575
4.76,10,3.164179
4.78,10,3.142187
4.8,10,3.136992
4.82,10,3.13717
4.84,10,3.132235
4.86,10,3.134032
4.88,10,3.139913
4.9,10,3.152046
4.92,10,3.154264
4.94,10,3.149739
4.96,10,3.152075
4.98,10,3.141838
5,10,3.154581
5.02,10,3.157732
5.04,10,3.147058
5.06,10,3.13174
5.08,10,3.117446
5.1,10,3.114766
5.12,10,3.121814
5.14,10,3.114459
5.16,10,3.108047
5.18,10,3.108358
5.2,10,3.088724
5.22,10,3.075938
5.24,10,3.083282
5.26,10,3.079665
5.28,10,3.095116
5.3,10,3.106716
5.32,10,3.118357
5.34,10,3.111897
5.36,10,3.125556
5.38,10,3.133491
5.4,10,3.131724
5.42,10,3.112701
5.44,10,3.120228
5.46,10,3.115323
5.48,10,3.117366
5.5,10,3.120774
5.52,10,3.122876
5.54,10,3.126394
5.56,10,3.130797
5.58,10,3.133826
5.6,10,3.120191
5.62,10,3.121254
5.64,10,3.131147
5.66,10,3.1353
5.68,10,3.13502
5.7,10,3.132094
5.72,10,3.135843
5.74,10,3.137136
5.76,10,3.141402
5.78,10,3.150353
5.8,10,3.141687
5.82,10,3.146361
5.84,10,3.150511
5.86,10,3.136489
5.88,10,3.133687
5.9,10,3.134304
5.92,10,3.141216
5.94,10,3.145139
5.96,10,3.136398
5.98,10,3.123899
6,10,3.122654
6.02,15,3.137106
6.04,15,3.121281
6.06,15,3.150536
6.08,15,3.581773
6.1,15,3.865653
6.12,15,4.172464
6.14,15,4.404429
6.16,15,4.566715
6.18,15,4.630273
6.2,15,4.72845
6.22,15,4.814689
6.24,15,4.813963
6.26,15,4.803448
6.28,15,4.86253
6.3,15,4.89105
6.32,15,4.858574
6.34,15,4.841943
6.36,15,4.835672
6.38,15,4.837643
6.4,15,4.834436
6.42,15,4.83785
6.44,15,4.854848
6.46,15,4.862923
6.48,15,4.855319
6.5,15,4.827132
6.52,15,4.822726
6.54,15,4.832598
6.56,15,4.839942
6.58,15,4.835405
6.6,15,4.823505
6.62,15,4.836246
6.64,15,4.814506
6.66,15,4.786417
6.68,15,4.799664
6.7,15,4.813032
6.72,15,4.802158
6.74,15,4.793951
6.76,15,4.781575
6.78,15,4.769445
6.8,15,4.767174
6.82,15,4.781649
6.84,15,4.799566
6.86,15,4.799607
6.88,15,4.8005
6.9,15,4.779511
6.92,15,4.79606
6.94,15,4.793704
6.96,15,4.807546
6.98,15,4.81242
7,15,4.818048
7.02,15,4.820221
7.04,15,4.826672
7.06,15,4.854766
7.08,15,4.837147
7.1,15,4.826068
7.12,15,4.807216
7.14,15,4.7929
7.16,15,4.774701
7.18,15,4.767965
7.2,15,4.773203
7.22,15,4.790388
7.24,15,4.807669
7.26,15,4.843087
7.28,15,4.860518
7.3,15,4.849806
7.32,15,4.848365
7.34,15,4.860044
7.36,15,4.843309
7.38,15,4.843852
7.4,15,4.879266
7.42,15,4.878046
7.44,15,4.866006
7.46,15,4.864105
7.48,15,4.872425
7.5,15,4.846117
7.52,15,4.81644
7.54,15,4.832583
7.56,15,4.851624
7.58,15,4.859939
7.6,15,4.824562
7.62,15,4.821163
7.64,15,4.829057
7.66,15,4.807199
7.68,15,4.805324
7.7,15,4.800503
7.72,15,4.825996
7.74,15,4.842579
7.76,15,4.842689
7.78,15,4.841647
7.8,15,4.853364
7.82,15,4.858013
7.84,15,4.868853
7.86,15,4.868984
7.88,15,4.875388
7.9,15,4.859617
7.92,15,4.838174
7.94,15,4.83029
7.96,15,4.835269
7.98,15,4.847355
8,15,4.841938
8.02,20,4.844969
8.04,20,4.870816
8.06,20,5.103551
8.08,20,5.43102
8.1,20,5.682992
8.12,20,5.9416
8.14,20,6.103221
8.16,20,6.27094
8.18,20,6.326555
8.2,20,6.363675
8.22,20,6.380628
8.24,20,6.394516
8.26,20,6.386267
8.28,20,6.407393
8.3,20,6.383939
8.32,20,6.367333
8.34,20,6.357992
8.36,20,6.349273
8.38,20,6.341218
8.4,20,6.360385
8.42,20,6.357531
8.44,20,6.397649
8.46,20,6.403122
8.48,20,6.335561
8.5,20,6.310915
8.52,20,6.321291
8.54,20,6.341243
8.56,20,6.341293
8.58,20,6.35689
8.6,20,6.400428
8.62,20,6.41803
8.64,20,6.388639
8.66,20,6.3637
8.68,20,6.346075
8.7,20,6.348279
8.72,20,6.338429
8.74,20,6.385807
8.76,20,6.383886
8.78,20,6.392286
8.8,20,6.388325
8.82,20,6.36235
8.84,20,6.336449
8.86,20,6.29928
8.88,20,6.305523
8.9,20,6.335973
8.92,20,6.31775
8.94,20,6.298103
8.96,20,6.346405
8.98,20,6.356087
9,20,6.324546
9.02,20,6.321065
9.04,20,6.353057
9.06,20,6.346932
9.08,20,6.308653
9.1,20,6.322011
9.12,20,6.332096
9.14,20,6.36247
9.16,20,6.35621
9.18,20,6.32411
9.2,20,6.336479
9.22,20,6.331602
9.24,20,6.321482
9.26,20,6.306239
9.28,20,6.303927
9.3,20,6.310358
9.32,20,6.306716
9.34,20,6.318155
9.36,20,6.313982
9.38,20,6.311588
9.4,20,6.317638
9.42,20,6.296855
9.44,20,6.30368
9.46,20,6.30772
9.48,20,6.281155
9.5,20,6.297435
9.52,20,6.307177
9.54,20,6.272611
9.56,20,6.30336
9.58,20,6.328447
9.6,20,6.282916
9.62,20,6.258769
9.64,20,6.303405
9.66,20,6.351925
9.68,20,6.31336
9.7,20,6.282898
9.72,20,6.292623
9.74,20,6.332364
9.76,20,6.29836
9.78,20,6.283998
9.8,20,6.301021
9.82,20,6.302218
9.84,20,6.290561
9.86,20,6.304513
9.88,20,6.32812
9.9,20,6.297687
9.92,20,6.275943
9.94,20,6.320168
9.96,20,6.317874
9.98,20,6.290828
10,20,6.276499
10.02,25,6.282271
10.04,25,6.256977
10.06,25,6.372343
10.08,25,6.761619
10.1,25,7.050536
10.12,25,7.306148
10.14,25,7.52635
10.16,25,7.679042
10.18,25,7.817609
10.2,25,7.878233
10.22,25,7.944398
10.24,25,7.87909
10.26,25,7.94638
10.28,25,7.982922
10.3,25,7.946167
10.32,25,7.997765
10.34,25,8.112707
10.36,25,8.099651
10.38,25,8.009294
10.4,25,8.007234
10.42,25,8.048033
10.44,25,8.028227
10.46,25,7.995991
10.48,25,8.037256
10.5,25,8.110799
10.52,25,8.068686
10.54,25,8.050934
10.56,25,8.077446
10.58,25,8.086344
10.6,25,8.035867
10.62,25,8.049766
10.64,25,8.048122
10.66,25,8.044905
10.68,25,8.035937
10.7,25,8.032834
10.72,25,8.056501
10.74,25,8.078536
10.76,25,8.042533
10.78,25,8.028231
10.8,25,7.991086
10.82,25,7.981088
10.84,25,8.018086
10.86,25,8.030024
10.88,25,8.038388
10.9,25,8.066479
10.92,25,8.09177
10.94,25,8.069418
10.96,25,8.061769
10.98,25,8.043005
11,25,8.020244
11.02,25,8.018247
11.04,25,8.029465
11.06,25,8.024852
11.08,25,8.040203
11.1,25,8.069386
11.12,25,8.052387
11.14,25,8.035306
11.16,25,8.054569
11.18,25,8.063019
11.2,25,8.043732
11.22,25,8.048158
11.24,25,8.059989
11.26,25,8.066568
11.28,25,8.057284
11.3,25,8.051924
11.32,25,8.043936
11.34,25,8.042397
11.36,25,8.040256
11.38,25,8.058331
11.4,25,8.071189
11.42,25,8.071937
11.44,25,8.084821
