17.14,-20,-6.739391
17.16,-20,-6.734506
17.18,-20,-6.737332
17.2,-20,-6.735153
17.22,-20,-6.748606
17.24,-20,-6.736738
17.26,-20,-6.718781
17.28,-20,-6.721799
17.3,-20,-6.704638
17.32,-20,-6.70394
17.34,-20,-6.715503
17.36,-20,-6.720617
17.38,-20,-6.705205
17.4,-20,-6.698202
17.42,-20,-6.694268
17.44,-20,-6.690145
17.46,-20,-6.678026
17.48,-20,-6.686073
17.5,-20,-6.696824
17.52,-20,-6.677073
17.54,-20,-6.689173
17.56,-20,-6.70417
17.58,-20,-6.722932
17.6,-20,-6.727024
17.62,-20,-6.729208
17.64,-20,-6.73073
17.66,-20,-6.717211
17.68,-20,-6.70206
17.7,-20,-6.701925
17.72,-20,-6.698294
17.74,-20,-6.699277
17.76,-20,-6.69058
17.78,-20,-6.68624
17.8,-20,-6.707941
17.82,-20,-6.699519
17.84,-20,-6.719663
17.86,-20,-6.711908
17.88,-20,-6.713282
17.9,-20,-6.712937
17.92,-20,-6.706227
17.94,-20,-6.716266
17.96,-20,-6.713668
17.98,-20,-6.715923
18,-20,-6.705495
18.02,-30,-6.718097
18.04,-30,-6.76179
18.06,-30,-6.993291
18.08,-30,-7.645349
18.1,-30,-8.73885
18.12,-30,-9.049438
18.14,-30,-9.655502
18.16,-30,-9.766138
18.18,-30,-9.91221
18.2,-30,-10.05942
18.22,-30,-10.10658
18.24,-30,-10.28202
18.26,-30,-10.31982
18.28,-30,-10.3862
18.3,-30,-10.39624
18.32,-30,-10.40515
18.34,-30,-10.3895
18.36,-30,-10.3808
18.38,-30,-10.39458
18.4,-30,-10.38711
18.42,-30,-10.39342
18.44,-30,-10.37903
18.46,-30,-10.36356
18.48,-30,-10.3362
18.5,-30,-10.31675
18.52,-30,-10.3231
18.54,-30,-10.29983
18.56,-30,-10.29397
18.58,-30,-10.28591
18.6,-30,-10.30353
18.62,-30,-10.31804
18.64,-30,-10.31113
18.66,-30,-10.3076
18.68,-30,-10.29745
18.7,-30,-10.29278
18.72,-30,-10.28174
18.74,-30,-10.28514
18.76,-30,-10.27953
18.78,-30,-10.28634
18.8,-30,-10.28524
18.82,-30,-10.28143
18.84,-30,-10.26557
18.86,-30,-10.283
18.88,-30,-10.26591
18.9,-30,-10.255
18.92,-30,-10.24886
18.94,-30,-10.27491
18.96,-30,-10.27302
18.98,-30,-10.27727
19,-30,-10.28174
19.02,-30,-10.28931
19.04,-30,-10.27551
19.06,-30,-10.28635
19.08,-30,-10.28231
19.1,-30,-10.29513
19.12,-30,-10.29611
19.14,-30,-10.29293
19.16,-30,-10.30633
19.18,-30,-10.32216
19.2,-30,-10.31249
19.22,-30,-10.3043
19.24,-30,-10.29587
19.26,-30,-10.29303
19.28,-30,-10.29317
19.3,-30,-10.28214
19.32,-30,-10.26822
19.34,-30,-10.25875
19.36,-30,-10.26464
19.38,-30,-10.27334
19.4,-30,-10.27668
19.42,-30,-10.28121
19.44,-30,-10.27521
19.46,-30,-10.28089
19.48,-30,-10.27224
19.5,-30,-10.29104
19.52,-30,-10.28885
19.54,-30,-10.29064
19.56,-30,-10.30595
19.58,-30,-10.31013
19.6,-30,-10.2939
19.62,-30,-10.28644
19.64,-30,-10.28896
19.66,-30,-10.27578
19.68,-30,-10.27412
19.7,-30,-10.26807
19.72,-30,-10.26188
19.74,-30,-10.26187
19.76,-30,-10.26402
19.78,-30,-10.27507
19.8,-30,-10.26527
19.82,-30,-10.25594
19.84,-30,-10.23302
19.86,-30,-10.23956
19.88,-30,-10.24109
19.9,-30,-10.2475
19.92,-30,-10.25111
19.94,-30,-10.24669
19.96,-30,-10.25125
19.98,-30,-10.23844
20,-30,-10.24083
20.02,-20,-10.24912
20.04,-20,-10.24974
20.06,-20,-10.34567
20.08,-20,-9.400411
20.1,-20,-8.734818
20.12,-20,-8.098737
20.14,-20,-7.506286
20.16,-20,-7.154878
20.18,-20,-7.055135
20.2,-20,-6.90182
20.22,-20,-6.888936
20.24,-20,-6.878638
20.26,-20,-6.813322
20.28,-20,-6.860436
20.3,-20,-6.829621
20.32,-20,-6.833115
20.34,-20,-6.867623
20.36,-20,-6.882647
20.38,-20,-6.881152
20.4,-20,-6.888402
20.42,-20,-6.900759
20.44,-20,-6.922041
20.46,-20,-6.940233
20.48,-20,-6.953886
20.5,-20,-6.965754
20.52,-20,-6.968593
20.54,-20,-6.956166
20.56,-20,-6.947268
20.58,-20,-6.960146
20.6,-20,-6.958312
20.62,-20,-6.972764
20.64,-20,-6.95121
20.66,-20,-6.940752
20.68,-20,-6.933627
20.7,-20,-6.959353
20.72,-20,-6.979803
20.74,-20,-6.973338
20.76,-20,-6.935504
20.78,-20,-6.925626
20.8,-20,-6.917104
20.82,-20,-6.911511
20.84,-20,-6.924994
20.86,-20,-6.948872
20.88,-20,-7.000287
20.9,-20,-7.012049
20.92,-20,-6.976635
20.94,-20,-6.94972
20.96,-20,-6.953984
20.98,-20,-6.93718
21,-20,-6.914006
21.02,-20,-6.932923
21.04,-20,-6.971581
21.06,-20,-6.972442
21.08,-20,-6.989392
21.1,-20,-6.975624
21.12,-20,-6.95501
21.14,-20,-6.937782
21.16,-20,-6.939589
21.18,-20,-6.942834
21.2,-20,-6.958795
21.22,-20,-6.97291
21.24,-20,-6.956629
21.26,-20,-6.955667
21.28,-20,-6.934083
21.3,-20,-6.92018
21.32,-20,-6.950896
21.34,-20,-6.951244
21.36,-20,-6.952322
21.38,-20,-6.935225
21.4,-20,-6.902841
21.42,-20,-6.933336
21.44,-20,-6.926532
21.46,-20,-6.899484
21.48,-20,-6.903528
21.5,-20,-6.902971
21.52,-20,-6.934257
21.54,-20,-6.882816
21.56,-20,-6.878961
21.58,-20,-6.891469
