9.18,0,0.186856
9.2,0,0.1948102
9.22,0,0.2194642
9.24,0,0.2400585
9.26,0,0.2191448
9.28,0,0.188288
9.3,0,0.2072642
9.32,0,0.1940759
9.34,0,0.1861948
9.36,0,0.1857565
9.38,0,0.1937038
9.4,0,0.1974151
9.42,0,0.1832549
9.44,0,0.1850076
9.46,0,0.2057361
9.48,0,0.200017
9.5,0,0.1885154
9.52,0,0.1662669
9.54,0,0.1814023
9.56,0,0.2058048
9.58,0,0.2289794
9.6,0,0.2203258
9.62,0,0.2040527
9.64,0,0.2116159
9.66,0,0.2106313
9.68,0,0.1873372
9.7,0,0.1782105
9.72,0,0.1866481
9.74,0,0.1844468
9.76,0,0.1802767
9.78,0,0.2036699
9.8,0,0.205622
9.82,0,0.1994624
9.84,0,0.1875141
9.86,0,0.2113196
9.88,0,0.1961534
9.9,0,0.212743
9.92,0,0.225578
9.94,0,0.2175471
9.96,0,0.2207808
9.98,0,0.1961194
10,0,0.1987984
10.02,20,0.2072284
10.04,20,0.165076
10.06,20,0.07555735
10.08,20,1.329537
10.1,20,2.709699
10.12,20,3.751568
10.14,20,4.844784
10.16,20,5.734759
10.18,20,6.122206
10.2,20,6.203854
10.22,20,6.47118
10.24,20,6.490918
10.26,20,6.53026
10.28,20,6.513987
10.3,20,6.500321
10.32,20,6.470698
10.34,20,6.418239
10.36,20,6.401908
10.38,20,6.389531
10.4,20,6.371291
10.42,20,6.359075
10.44,20,6.355443
10.46,20,6.322285
10.48,20,6.311353
10.5,20,6.320115
10.52,20,6.310957
10.54,20,6.289692
10.56,20,6.304309
10.58,20,6.326481
10.6,20,6.314206
10.62,20,6.303574
10.64,20,6.290033
10.66,20,6.299207
10.68,20,6.302026
10.7,20,6.306305
10.72,20,6.299436
10.74,20,6.304235
10.76,20,6.30856
10.78,20,6.323968
10.8,20,6.326093
10.82,20,6.326284
10.84,20,6.329451
10.86,20,6.332096
10.88,20,6.343565
10.9,20,6.342451
10.92,20,6.33255
10.94,20,6.326328
10.96,20,6.312187
10.98,20,6.31467
11,20,6.293775
11.02,20,6.295418
11.04,20,6.303281
11.06,20,6.284652
11.08,20,6.278662
11.1,20,6.274835
11.12,20,6.283459
11.14,20,6.306467
11.16,20,6.322361
11.18,20,6.331818
11.2,20,6.350009
11.22,20,6.342533
11.24,20,6.337781
11.26,20,6.332835
11.28,20,6.335333
11.3,20,6.33881
11.32,20,6.33721
11.34,20,6.325351
11.36,20,6.323773
11.38,20,6.314071
11.4,20,6.331496
11.42,20,6.334679
11.44,20,6.329109
11.46,20,6.342336
11.48,20,6.332253
11.5,20,6.323974
11.52,20,6.331676
11.54,20,6.33644
11.56,20,6.337448
11.58,20,6.347729
11.6,20,6.36669
11.62,20,6.372335
11.64,20,6.353534
11.66,20,6.334576
11.68,20,6.324769
11.7,20,6.331372
11.72,20,6.347357
11.74,20,6.33745
11.76,20,6.352863
11.78,20,6.374963
11.8,20,6.37577
11.82,20,6.356902
11.84,20,6.359685
11.86,20,6.354199
11.88,20,6.367019
11.9,20,6.362921
11.92,20,6.35123
11.94,20,6.364508
11.96,20,6.376682
11.98,20,6.358782
12,20,6.351598
12.02,0,6.347077
12.04,0,6.344296
12.06,0,6.452773
12.08,0,5.766058
12.1,0,4.427371
12.12,0,2.787909
12.14,0,1.2274
12.16,0,0.9056402
12.18,0,0.4259052
12.2,0,0.1974857
12.22,0,0.2253221
12.24,0,0.2076772
12.26,0,0.1565544
12.28,0,0.1618469
12.3,0,0.1779634
12.32,0,0.1549649
12.34,0,0.2353208
12.36,0,0.2565255
12.38,0,0.2788536
12.4,0,0.3090403
12.42,0,0.3006361
12.44,0,0.3189218
12.46,0,0.3112249
12.48,0,0.3077497
12.5,0,0.3085916
12.52,0,0.296662
12.54,0,0.2764446
12.56,0,0.2595336
12.58,0,0.2678496
12.6,0,0.2895308
12.62,0,0.2903844
12.64,0,0.2741067
12.66,0,0.2751541
12.68,0,0.2756214
12.7,0,0.2814657
12.72,0,0.2779511
12.74,0,0.2480763
12.76,0,0.2454874
12.78,0,0.260886
12.8,0,0.2549011
12.82,0,0.2545742
12.84,0,0.2448432
12.86,0,0.2495094
12.88,0,0.2529086
12.9,0,0.2280734
12.92,0,0.2407521
12.94,0,0.2392865
12.96,0,0.2289927
12.98,0,0.2333907
13,0,0.2382957
13.02,0,0.2436833
13.04,0,0.2375459
13.06,0,0.225718
13.08,0,0.2269225
13.1,0,0.2048833
13.12,0,0.2161634
13.14,0,0.2309235
13.16,0,0.239988
13.18,0,0.2246015
13.2,0,0.2221047
13.22,0,0.2224044
