9.1,0,-0.05462354
9.12,0,-0.04149847
9.14,0,-0.0171534
9.16,0,-0.0271212
9.18,0,-0.01935075
9.2,0,-0.003742643
9.22,0,0.0142249
9.24,0,0.002519432
9.26,0,-0.007774934
9.28,0,-0.00157389
9.3,0,-0.0150667
9.32,0,-0.02488172
9.34,0,-0.01965556
9.36,0,-0.02975202
9.38,0,-0.03319167
9.4,0,-0.02848386
9.42,0,-0.03011739
9.44,0,-0.03362934
9.46,0,-0.03322234
9.48,0,-0.0363753
9.5,0,-0.02042945
9.52,0,-0.02791815
9.54,0,-0.02843805
9.56,0,-0.02963002
9.58,0,-0.03316521
9.6,0,-0.03481762
9.62,0,-0.02439076
9.64,0,-0.02848673
9.66,0,-0.0200349
9.68,0,-0.02806379
9.7,0,-0.03007724
9.72,0,-0.03099658
9.74,0,-0.02944474
9.76,0,-0.03836688
9.78,0,-0.04145429
9.8,0,-0.04823728
9.82,0,-0.04777077
9.84,0,-0.05673568
9.86,0,-0.04987571
9.88,0,-0.02825311
9.9,0,-0.03969635
9.92,0,-0.03081848
9.94,0,-0.02667103
9.96,0,-0.01761338
9.98,0,-0.03045346
10,0,-0.0348333
10.02,-10,-0.02097018
10.04,-10,-0.005293339
10.06,-10,0.0511056
10.08,-10,-0.6522542
10.1,-10,-1.791678
10.12,-10,-2.422322
10.14,-10,-2.657583
10.16,-10,-2.71967
10.18,-10,-2.921145
10.2,-10,-3.340684
10.22,-10,-3.522291
10.24,-10,-3.32153
10.26,-10,-3.238791
10.28,-10,-3.452509
10.3,-10,-3.559027
10.32,-10,-3.428348
10.34,-10,-3.378989
10.36,-10,-3.455209
10.38,-10,-3.473607
10.4,-10,-3.429362
10.42,-10,-3.478067
10.44,-10,-3.490493
10.46,-10,-3.453111
10.48,-10,-3.437254
10.5,-10,-3.453624
10.52,-10,-3.460145
10.54,-10,-3.437895
10.56,-10,-3.439742
10.58,-10,-3.460533
10.6,-10,-3.432259
10.62,-10,-3.424984
10.64,-10,-3.453913
10.66,-10,-3.460663
10.68,-10,-3.441506
10.7,-10,-3.442694
10.72,-10,-3.454046
10.74,-10,-3.445078
10.76,-10,-3.437461
10.78,-10,-3.441978
10.8,-10,-3.432283
10.82,-10,-3.432915
10.84,-10,-3.426998
10.86,-10,-3.441181
10.88,-10,-3.419666
10.9,-10,-3.402993
10.92,-10,-3.408941
10.94,-10,-3.406662
10.96,-10,-3.395968
10.98,-10,-3.403322
11,-10,-3.400856
11.02,-10,-3.396309
11.04,-10,-3.38641
11.06,-10,-3.394736
11.08,-10,-3.396264
11.1,-10,-3.389315
11.12,-10,-3.413885
11.14,-10,-3.406961
11.16,-10,-3.402864
11.18,-10,-3.42145
11.2,-10,-3.434098
11.22,-10,-3.428422
11.24,-10,-3.436736
11.26,-10,-3.438756
11.28,-10,-3.440803
11.3,-10,-3.434334
11.32,-10,-3.446357
11.34,-10,-3.439213
11.36,-10,-3.44124
11.38,-10,-3.440561
11.4,-10,-3.444393
11.42,-10,-3.454153
11.44,-10,-3.45758
11.46,-10,-3.461678
11.48,-10,-3.461124
11.5,-10,-3.463875
11.52,-10,-3.453934
11.54,-10,-3.45071
11.56,-10,-3.449743
11.58,-10,-3.443704
11.6,-10,-3.442616
11.62,-10,-3.439597
11.64,-10,-3.436566
11.66,-10,-3.430353
11.68,-10,-3.42148
11.7,-10,-3.414354
11.72,-10,-3.40998
11.74,-10,-3.402637
11.76,-10,-3.417486
11.78,-10,-3.404605
11.8,-10,-3.413207
11.82,-10,-3.42248
11.84,-10,-3.43374
11.86,-10,-3.440239
11.88,-10,-3.443454
11.9,-10,-3.434531
11.92,-10,-3.442445
11.94,-10,-3.432744
11.96,-10,-3.46299
11.98,-10,-3.470184
12,-10,-3.449618
12.02,-20,-3.454852
12.04,-20,-3.447689
12.06,-20,-3.378584
12.08,-20,-3.688692
12.1,-20,-4.654777
12.12,-20,-5.496449
12.14,-20,-5.991047
12.16,-20,-6.302518
12.18,-20,-6.72598
12.2,-20,-7.052217
12.22,-20,-7.029004
12.24,-20,-6.907947
12.26,-20,-6.934416
12.28,-20,-7.026896
12.3,-20,-6.957836
12.32,-20,-6.858022
12.34,-20,-6.910349
12.36,-20,-6.948175
12.38,-20,-6.84985
12.4,-20,-6.811899
12.42,-20,-6.866242
12.44,-20,-6.862588
12.46,-20,-6.793172
12.48,-20,-6.796224
12.5,-20,-6.835098
12.52,-20,-6.808529
12.54,-20,-6.766734
12.56,-20,-6.811408
12.58,-20,-6.819393
12.6,-20,-6.784902
12.62,-20,-6.785481
12.64,-20,-6.822339
12.66,-20,-6.807374
12.68,-20,-6.798418
12.7,-20,-6.83967
12.72,-20,-6.839896
12.74,-20,-6.822341
12.76,-20,-6.83112
12.78,-20,-6.852057
12.8,-20,-6.837802
12.82,-20,-6.814981
12.84,-20,-6.81457
12.86,-20,-6.817965
12.88,-20,-6.812646
12.9,-20,-6.80057
12.92,-20,-6.809059
12.94,-20,-6.799093
12.96,-20,-6.791289
12.98,-20,-6.806866
13,-20,-6.8208
13.02,-20,-6.804836
13.04,-20,-6.810972
13.06,-20,-6.796007
13.08,-20,-6.782927
13.1,-20,-6.80457
13.12,-20,-6.817639
13.14,-20,-6.816278
13.16,-20,-6.784859
13.18,-20,-6.76847
13.2,-20,-6.773623
13.22,-20,-6.77068
13.24,-20,-6.76627
13.26,-20,-6.791402
13.28,-20,-6.783973
13.3,-20,-6.783813
13.32,-20,-6.772664
13.34,-20,-6.773727
13.36,-20,-6.751393
13.38,-20,-6.756716
13.4,-20,-6.763614
13.42,-20,-6.757194
13.44,-20,-6.760936
13.46,-20,-6.774167
13.48,-20,-6.773762
13.5,-20,-6.755988
13.52,-20,-6.765372
13.54,-20,-6.774482
13.56,-20,-6.757386
13.58,-20,-6.753743
